"Taxa"	"culi_1"	"culi_2"	"culi_3"	"culi_4"	"culi_6"	"culi_7"	"culi_8"	"culi_10"	"culi_11"	"culi_12"	"culi_15"	"culi_21"	"culi_25"	"culi_27"	"culi_28"	"culi_29"	"culi_30"	"culi_32"	"culi_36"	"culi_38"	"culi_39"	"culi_42"	"culi_43"	"culi_46"	"culi_48"	"culi_50"	"culi_51"	"culi_52"	"culi_54"	"culi_55"	"culi_58"	"culi_59"	"culi_61"	"culi_62"	"culi_64"	"culi_65"	"culi_68"	"culi_74"	"culi_75"	"culi_77"	"culi_81"	"culi_82"	"culi_83"	"culi_84"	"culi_85"	"culi_86"	"culi_87"	"culi_88"	"culi_89"	"culi_90"	"culi_91"	"culi_92"	"culi_93"	"culi_95"	"culi_96"	"culi_99"	"culi_100"	"culi_103"	"culi_105"	"culi_106"	"culi_107"	"culi_108"	"culi_109"	"culi_111"	"culi_113"	"culi_114"	"culi_115"	"culi_116"	"culi_117"	"culi_118"	"culi_119"	"culi_120"	"culi_121"	"culi_122"	"culi_123"	"culi_125"	"culi_126"	"culi_127"	"culi_128"	"culi_129"	"culi_133"	"culi_134"	"culi_135"	"culi_136"	"culi_137"	"culi_138"	"culi_139"	"culi_140"	"culi_141"	"culi_142"	"culi_143"	"culi_144"	"culi_145"	"culi_146"	"culi_147"	"culi_148"	"culi_150"	"culi_151"	"culi_152"	"culi_153"	"culi_154"	"culi_156"	"culi_157"	"culi_159"	"culi_161"	"culi_172"	"culi_174"	"culi_177"	"culi_178"	"culi_183"	"culi_187"	"culi_192"	"culi_196"	"culi_199"	"culi_200"	"culi_201"	"culi_202"	"culi_416"
"Methylamine (Monomethylamine) -- Consumption"	0.000531093086133642	6.86931135153701e-05	0.000340110346912554	6.55007532586624e-05	0	4.59875833524948e-05	3.51086613067444e-05	0	0	0	0	0	3.78587112894677e-05	0	0	0	9.76739643071427e-05	0	0	0	0	6.19003404518725e-05	0	0	0	0	0	0	0	4.13223140495868e-05	0	0	0	0	0	0	0	0	0	0	0.000238139337972641	0	0.000161937492128039	0	0	0.000136423956046682	7.26031872799216e-05	0.000173658847194686	6.16323323215359e-05	0.000162107993397783	0	0.000165526373868903	4.12702998287283e-05	0.00014024121488961	0	0	0.000355171848532867	8.03551698507403e-05	7.10530055421344e-05	8.76616261231645e-05	0.000203116385689	4.812087964968e-05	5.71346950435652e-05	0.000143266475644699	0	0.000226159065209197	0	0.00077645231876897	0.00015819030293443	0.000357476764010339	0.000310182443673688	0.000149078905334895	3.99664282003118e-05	0	7.73903958518747e-05	0	8.76577840112201e-05	0	5.73970440522313e-05	0.00145255003227889	0	6.38508444274175e-05	0	0	0	2.60084787640771e-05	0.0101405120276477	5.21879811079509e-05	0.000617376337648732	0	0	0	0.000556921186050084	0	0	0.000109120952781805	4.87911980678686e-05	0.00132841586408208	0.000275248782553462	0	0	0	0.000114145478412236	0	0	0	0	0	0	0	7.08365800099172e-05	0	0.000176301200807068	0.000197366566103702	0	0	0	0.000618359660464332
"N2 -- Consumption"	0.000531093086133642	6.86931135153701e-05	0.000340110346912554	6.55007532586624e-05	0	4.59875833524948e-05	3.51086613067444e-05	0	0	0	0	0	3.78587112894677e-05	0	0	0	9.76739643071427e-05	0	0	0	0	6.19003404518725e-05	0	0	0	0	0	0	0	4.13223140495868e-05	0	0	0	0	0	0	0	0	0	0	0.000238139337972641	0	0.000161937492128039	0	0	0.000136423956046682	7.26031872799216e-05	0.000173658847194686	6.16323323215359e-05	0.000162107993397783	0	0.000165526373868903	4.12702998287283e-05	0.00014024121488961	0	0	0.000355171848532867	8.03551698507403e-05	7.10530055421344e-05	8.76616261231645e-05	0.000203116385689	4.812087964968e-05	5.71346950435652e-05	0.000143266475644699	0	0.000226159065209197	0	0.00077645231876897	0.00015819030293443	0.000357476764010339	0.000310182443673688	0.000149078905334895	3.99664282003118e-05	0	7.73903958518747e-05	0	8.76577840112201e-05	0	5.73970440522313e-05	0.00145255003227889	0	6.38508444274175e-05	0	0	0	2.60084787640771e-05	0.0101405120276477	5.21879811079509e-05	0.000617376337648732	0	0	0	0.000556921186050084	0	0	0.000109120952781805	4.87911980678686e-05	0.00132841586408208	0.000275248782553462	0	0	0	0.000114145478412236	0	0	0	0	0	0	0	7.08365800099172e-05	0	0.000176301200807068	0.000197366566103702	0	0	0	0.000618359660464332
"Succinate -- Consumption"	0.000531093086133642	6.86931135153701e-05	0.000340110346912554	6.55007532586624e-05	0	4.59875833524948e-05	3.51086613067444e-05	0	0	0	0	0	3.78587112894677e-05	0	0	0	9.76739643071427e-05	0	0	0	0	6.19003404518725e-05	0	0	0	0	0	0	0	4.13223140495868e-05	0	0	0	0	0	0	0	0	0	0	0.000238139337972641	0	0.000161937492128039	0	0	0.000136423956046682	7.26031872799216e-05	0.000173658847194686	6.16323323215359e-05	0.000162107993397783	0	0.000165526373868903	4.12702998287283e-05	0.00014024121488961	0	0	0.000355171848532867	8.03551698507403e-05	7.10530055421344e-05	8.76616261231645e-05	0.000203116385689	4.812087964968e-05	5.71346950435652e-05	0.000143266475644699	0	0.000226159065209197	0	0.00077645231876897	0.00015819030293443	0.000357476764010339	0.000310182443673688	0.000149078905334895	3.99664282003118e-05	0	7.73903958518747e-05	0	8.76577840112201e-05	0	5.73970440522313e-05	0.00145255003227889	0	6.38508444274175e-05	0	0	0	2.60084787640771e-05	0.0101405120276477	5.21879811079509e-05	0.000617376337648732	0	0	0	0.000556921186050084	0	0	0.000109120952781805	4.87911980678686e-05	0.00132841586408208	0.000275248782553462	0	0	0	0.000114145478412236	0	0	0	0	0	0	0	7.08365800099172e-05	0	0.000176301200807068	0.000197366566103702	0	0	0	0.000618359660464332
"Tyramine -- Consumption"	0.000531093086133642	6.86931135153701e-05	0.000340110346912554	6.55007532586624e-05	0	4.59875833524948e-05	3.51086613067444e-05	0	0	0	0	0	3.78587112894677e-05	0	0	0	9.76739643071427e-05	0	0	0	0	6.19003404518725e-05	0	0	0	0	0	0	0	4.13223140495868e-05	0	0	0	0	0	0	0	0	0	0	0.000238139337972641	0	0.000161937492128039	0	0	0.000136423956046682	7.26031872799216e-05	0.000173658847194686	6.16323323215359e-05	0.000162107993397783	0	0.000165526373868903	4.12702998287283e-05	0.00014024121488961	0	0	0.000355171848532867	8.03551698507403e-05	7.10530055421344e-05	8.76616261231645e-05	0.000203116385689	4.812087964968e-05	5.71346950435652e-05	0.000143266475644699	0	0.000226159065209197	0	0.00077645231876897	0.00015819030293443	0.000357476764010339	0.000310182443673688	0.000149078905334895	3.99664282003118e-05	0	7.73903958518747e-05	0	8.76577840112201e-05	0	5.73970440522313e-05	0.00145255003227889	0	6.38508444274175e-05	0	0	0	2.60084787640771e-05	0.0101405120276477	5.21879811079509e-05	0.000617376337648732	0	0	0	0.000556921186050084	0	0	0.000109120952781805	4.87911980678686e-05	0.00132841586408208	0.000275248782553462	0	0	0	0.000114145478412236	0	0	0	0	0	0	0	7.08365800099172e-05	0	0.000176301200807068	0.000197366566103702	0	0	0	0.000618359660464332
"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol) -- Consumption"	0.000531093086133642	6.86931135153701e-05	0.000340110346912554	6.55007532586624e-05	0	4.59875833524948e-05	3.51086613067444e-05	0	0	0	0	0	3.78587112894677e-05	0	0	0	9.76739643071427e-05	0	0	0	0	6.19003404518725e-05	0	0	0	0	0	0	0	4.13223140495868e-05	0	0	0	0	0	0	0	0	0	0	0.000238139337972641	0	0.000161937492128039	0	0	0.000136423956046682	7.26031872799216e-05	0.000173658847194686	6.16323323215359e-05	0.000162107993397783	0	0.000165526373868903	4.12702998287283e-05	0.00014024121488961	0	0	0.000355171848532867	8.03551698507403e-05	7.10530055421344e-05	8.76616261231645e-05	0.000203116385689	4.812087964968e-05	5.71346950435652e-05	0.000143266475644699	0	0.000226159065209197	0	0.00077645231876897	0.00015819030293443	0.000357476764010339	0.000310182443673688	0.000149078905334895	3.99664282003118e-05	0	7.73903958518747e-05	0	8.76577840112201e-05	0	5.73970440522313e-05	0.00145255003227889	0	6.38508444274175e-05	0	0	0	2.60084787640771e-05	0.0101405120276477	5.21879811079509e-05	0.000617376337648732	0	0	0	0.000556921186050084	0	0	0.000109120952781805	4.87911980678686e-05	0.00132841586408208	0.000275248782553462	0	0	0	0.000114145478412236	0	0	0	0	0	0	0	7.08365800099172e-05	0	0.000176301200807068	0.000197366566103702	0	0	0	0.000618359660464332
"Isobutyrate (2-Methylpropanoic acid) -- Production"	0.00033796832753959	0	0	0	0	0	0	0	0	0	0	0	3.78587112894677e-05	0.00040633888663145	0.000165669581224114	5.13703028279352e-05	5.58136938897958e-05	5.76493478417526e-05	0.00025559468363058	8.09782168596647e-05	0.000146916845065693	0.000216651191581554	0.000435054517769258	0.000179569034317638	0.000509597418039749	0.000242557883131202	0.0006172224987556	4.42918835123464e-05	0.000146596858638743	8.26446280991736e-05	4.44079312565224e-05	0.00027698738448367	3.39656607170151e-05	0.000192422817070042	0	4.49246389182147e-05	4.19208115869123e-05	7.60311727808402e-05	5.29646990280978e-05	0.000134264232008593	0.000185219485089832	4.2490811362043e-05	3.59861093617864e-05	0	4.0911508407315e-05	0.000111619600401831	7.26031872799216e-05	0.0001013009941969	0.00030816166160768	5.89483612355576e-05	0.000137463343108504	0.000441403663650408	0.000330162398629826	0.000220379051969387	3.97306263533245e-05	5.82241630276565e-05	5.46418228512103e-05	0	0	0.00039447731755424	0	0.00021654395842356	0.00011426939008713	8.18665575112567e-05	6.66711114074271e-05	0.000100515140092977	9.59577785774259e-05	0.0001647020070116	0.00015819030293443	0.00010999285046472	0.000253785635733017	0.000276860824193377	0.000179848926901403	0.000260801530035643	0.000154780791703749	0	0	0.000237513572204126	0	0.000225952227243383	0.00010061627468243	6.38508444274175e-05	0	0	0	0	0	0	3.74167477362868e-05	0.00101172683375489	0.00263718875678527	0	0	0	0	3.11774150805157e-05	4.87911980678686e-05	3.49583122126864e-05	4.23459665466864e-05	3.18329407270644e-05	0.000191580890676977	3.7681104809993e-05	0	0.000146272149782681	0	0	0	0	0	0	0	0.0009641988764987	0.00139082058414465	0.00143795641018412	0.000109878035380727	0.00204767726161369	0.00103694102397926	0
"D-Glucosamine (Glucosamine) -- Consumption"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000108763629442314	0	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	6.71321160042965e-05	5.2919852882809e-05	0	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00026466483807324	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00391182998923148	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
"Hyaluronan (Hyaluronate, Hyaluronic acid) -- Macromolecule"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000734154498735622	3.99042298483639e-05	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	0.000234962406015038	5.2919852882809e-05	4.2490811362043e-05	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00021654395842356	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00239544645407995	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
"Fumarate -- Consumption"	0.00033796832753959	0.000309119010819165	0.000415690424004232	0	4.08680371081777e-05	0.000160956541733732	0.000210651967840466	0	0.000196492606965663	0.000308274981283305	7.12491761814004e-05	0.000808668930939673	0	0.000125027349732754	3.68154624942476e-05	0	9.76739643071427e-05	5.76493478417526e-05	0.000113597637169147	0.000182200987934246	4.19762414473408e-05	6.19003404518725e-05	0.000108763629442314	3.99042298483639e-05	0.0001132438706755	4.41014332965821e-05	3.9820806371329e-05	0	0	8.26446280991736e-05	4.44079312565224e-05	0	0	8.55212520311297e-05	0	0.000157236236213752	8.38416231738247e-05	0.000342140277513781	0	0	0.000185219485089832	0.000191208651129193	3.59861093617864e-05	6.31991404916893e-05	8.182301681463e-05	4.96087112897025e-05	7.26031872799216e-05	5.78862823982287e-05	3.0816166160768e-05	0.000132633812780005	3.05474095796677e-05	0	4.12702998287283e-05	8.01378370797773e-05	3.97306263533245e-05	5.82241630276565e-05	5.46418228512103e-05	0	0.000142106011084269	0.000569800569800569	0.000203116385689	4.812087964968e-05	0.000199971432652478	4.09332787556283e-05	0	0.000276416635255685	0.000167926112510495	9.4115432578057e-05	0.000514118484536898	0.000247483913545619	0.000112793615881341	0.00023426685124055	7.99328564006236e-05	0.000202845634472167	0.000425647177185311	0.00022350114544337	0	0.000542888165038002	0.00020088965418281	0.000290510006455778	5.03081373412149e-05	6.38508444274175e-05	0	0.000205733095597312	3.60243524622645e-05	7.80254362922314e-05	0.000181892592424174	0.000469691829971558	0.000130958617077004	0.000413888250172453	8.79062918928422e-05	0	0.000172837609463819	0.00036807235250815	2.30853581116177e-05	6.23548301610314e-05	9.75823961357371e-05	6.99166244253728e-05	0.000338767732373491	0.000350162347997708	3.48328892139959e-05	0.000131883866834976	0.000114145478412236	8.35840855901037e-05	4.487927475092e-05	9.12929362090609e-05	0	0.000238953816744146	0.000374511797121609	0	0.00262095346036694	0	0	0.00093044238306031	0.000604329194594001	0.000550122249388753	0.000583279325988335	0.000252965315644499
"Cholic acid (Cholate) -- Production"	0	0	0	0	0	0	3.51086613067444e-05	0	0	0	0	0	0	0	0	0	0	2.88246739208763e-05	0	0	0	0	0.000598199961932729	3.99042298483639e-05	5.66219353377499e-05	4.41014332965821e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	0	0	0	3.0816166160768e-05	0	0	0	0	4.00689185398886e-05	0	5.82241630276565e-05	0	0	0	0	0	9.624175929936e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	4.54731481060434e-05	0	0	9.19751667049897e-05	0.00151638353515153	0	0	0	0	0	4.87911980678686e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38433805651043e-05	0	0.0129698029153861	0.000247225579606637	0.00110024449877751	0.00304601425793908	5.62145145876665e-05
"Taurocholate -- Consumption"	0	0	0	0	0	0	3.51086613067444e-05	0	0	0	0	0	0	0	0	0	0	2.88246739208763e-05	0	0	0	0	0.000598199961932729	3.99042298483639e-05	5.66219353377499e-05	4.41014332965821e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	0	0	0	3.0816166160768e-05	0	0	0	0	4.00689185398886e-05	0	5.82241630276565e-05	0	0	0	0	0	9.624175929936e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	4.54731481060434e-05	0	0	9.19751667049897e-05	0.00151638353515153	0	0	0	0	0	4.87911980678686e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38433805651043e-05	0	0.0129698029153861	0.000247225579606637	0.00110024449877751	0.00304601425793908	5.62145145876665e-05
"Butylamine -- Production"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000108763629442314	0	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	6.71321160042965e-05	5.2919852882809e-05	0	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00021654395842356	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00239544645407995	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
"Chondroitin 4-sulfate (Chondroitin 6-sulfate) -- Macromolecule"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000108763629442314	0	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	6.71321160042965e-05	5.2919852882809e-05	0	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00021654395842356	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00239544645407995	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
"Galactan -- Macromolecule"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000108763629442314	0	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	6.71321160042965e-05	5.2919852882809e-05	0	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00021654395842356	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00239544645407995	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
"N-Acetylgalactosamine (N-Acetyl-D-galactosamine) -- Consumption"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	0	0	7.12491761814004e-05	8.08668930939673e-05	0	0.000562623073797393	3.68154624942476e-05	5.13703028279352e-05	2.79068469448979e-05	5.76493478417526e-05	0	0.000141711879504413	0.000146916845065693	0.000123800680903745	0.000108763629442314	0	5.66219353377499e-05	8.82028665931643e-05	0.000258835241413639	4.42918835123464e-05	0	0.000330578512396694	4.44079312565224e-05	5.03613426333946e-05	0	8.55212520311297e-05	0.000137741046831956	8.98492778364294e-05	0	7.60311727808402e-05	2.64823495140489e-05	6.71321160042965e-05	5.2919852882809e-05	0	0	6.31991404916893e-05	0	2.48043556448512e-05	7.26031872799216e-05	5.78862823982287e-05	6.16323323215359e-05	0.000103159632162226	0	0.000202310012506437	4.12702998287283e-05	0.000220379051969387	7.9461252706649e-05	0	5.46418228512103e-05	0	0	0.000482138943677405	5.8033253054e-05	0.00021654395842356	0.000314240822739609	0	0	0.00118105289609247	4.79788892887129e-05	4.70577162890285e-05	7.90951514672151e-05	5.49964252323599e-05	0.000112793615881341	0.000191672878287722	0	0.000115911791126952	7.73903958518747e-05	0	8.76577840112201e-05	0.000373235613463626	0.000114794088104463	0.000290510006455778	0	0	0	0	0	0	0	0	3.74167477362868e-05	0.000919751667049897	0.00239544645407995	0	0	0	0	3.11774150805157e-05	0.000268351589373277	3.49583122126864e-05	0.000148210882913402	0	0	0	0	0.000188064192577733	0.00020195673637914	0	0	0	0	0	0	0.00226377127525782	0.000920684048659132	0.00163532297628782	5.49390176903637e-05	0.00204767726161369	0.00103694102397926	0
